Year;Month;Day;Hour(utc);301;365
1988;6;28;18;3.711895;344.847
1988;6;29;0;5.3060546;314.9752
1988;6;29;6;4.9684534;304.06094
1988;6;29;12;4.1051836;321.04333
1988;6;29;18;4.508149;302.01404
1988;6;30;0;5.8248773;339.09113
1988;6;30;6;4.6561165;317.83292
1988;6;30;12;3.2132008;323.46646
1988;6;30;18;3.4987206;292.893
1988;7;1;0;4.184382;295.3238
1988;7;1;6;3.4294665;285.5787
1988;7;1;12;1.8034995;266.92703
1988;7;1;18;3.1757138;247.08704
1988;7;2;0;5.6846485;266.6195
1988;7;2;6;5.889893;273.89624
1988;7;2;12;5.550917;288.51074
1988;7;2;18;5.1856775;289.6868
1988;7;3;0;4.734887;265.09625
1988;7;3;6;4.9544296;248.58081
1988;7;3;12;4.961294;239.22704
1988;7;3;18;4.810582;235.2098
1988;7;4;0;5.8364296;218.23215
1988;7;4;6;6.9531717;230.50063
1988;7;4;12;5.8502774;186.14203
1988;7;4;18;10.620848;153.6662
1988;7;5;0;6.662975;212.26483
1988;7;5;6;9.476601;236.1753
1988;7;5;12;8.390613;266.69595
1988;7;5;18;6.5212293;291.12518
1988;7;6;0;6.682838;280.56223
1988;7;6;6;5.940258;253.28777
1988;7;6;12;4.490647;220.70126
1988;7;6;18;5.1859455;144.85449
1988;7;7;0;7.4365573;145.35722
1988;7;7;6;6.8873096;132.8335
1988;7;7;12;6.916885;126.999664
1988;7;7;18;7.2655325;123.30089
1988;7;8;0;4.3866673;103.31448
1988;7;8;6;4.156682;85.581116
1988;7;8;12;7.6325955;82.246796
1988;7;8;18;9.554516;83.21655
1988;7;9;0;7.585843;90.62746
1988;7;9;6;7.156563;85.01294
1988;7;9;12;7.7653627;84.87598
1988;7;9;18;7.7350426;105.139404
1988;7;10;0;4.568296;84.45868
1988;7;10;6;3.3822165;105.90532
1988;7;10;12;4.6997304;111.354904
1988;7;10;18;3.0577803;124.56435
1988;7;11;0;2.8592472;102.78589
1988;7;11;6;2.4393258;262.43134
1988;7;11;12;2.1968226;309.0405
1988;7;11;18;4.180981;289.2397
1988;7;12;0;5.235269;297.5723
1988;7;12;6;5.700019;288.53937
1988;7;12;12;3.9015906;292.24762
1988;7;12;18;2.0552604;295.00555
1988;7;13;0;1.6596271;259.88837
1988;7;13;6;3.0275514;240.22029
1988;7;13;12;2.0001364;157.0787
1988;7;13;18;4.567558;151.3981
1988;7;14;0;5.193964;149.50722
1988;7;14;6;5.2327905;152.15988
1988;7;14;12;6.8868923;125.958435
1988;7;14;18;7.577406;125.88713
1988;7;15;0;3.3252149;124.66136
1988;7;15;6;1.5306523;232.44261
1988;7;15;12;2.2357743;265.981
1988;7;15;18;3.3940485;289.61243
1988;7;16;0;3.8832772;281.8249
1988;7;16;6;4.067179;250.92654
1988;7;16;12;2.9062514;133.37015
1988;7;16;18;4.721129;115.66377
1988;7;17;0;6.423728;130.26027
1988;7;17;6;5.680736;124.71307
1988;7;17;12;7.994107;118.40805
1988;7;17;18;5.2835517;132.78346
1988;7;18;0;3.5233607;72.819885
1988;7;18;6;2.4196935;310.62933
1988;7;18;12;2.6353726;324.81674
1988;7;18;18;2.994771;48.899628
1988;7;19;0;3.927904;51.572083
1988;7;19;6;4.01647;70.827515
1988;7;19;12;6.835001;95.72691
1988;7;19;18;5.223686;85.58154
1988;7;20;0;4.628105;28.326965
1988;7;20;6;4.0679297;53.447235
1988;7;20;12;4.4993896;42.92456
1988;7;20;18;6.4014;78.84552
1988;7;21;0;5.1102805;51.756897
1988;7;21;6;5.0109115;33.105988
1988;7;21;12;5.949555;55.49829
1988;7;21;18;6.671943;74.02887
1988;7;22;0;4.8942523;3.3930664
1988;7;22;6;3.591578;319.968
1988;7;22;12;5.798762;7.1352844
1988;7;22;18;1.0562103;93.81706
1988;7;23;0;0.8990467;330.9284
1988;7;23;6;1.6477631;292.36597
1988;7;23;12;4.3381248;80.21228
1988;7;23;18;5.79988;105.08223
1988;7;24;0;3.6659422;106.249146
1988;7;24;6;2.794229;60.32544
1988;7;24;12;3.5890796;29.24707
1988;7;24;18;3.8138008;330.7787
1988;7;25;0;6.9762683;310.1877
1988;7;25;6;7.853905;314.80835
1988;7;25;12;7.2679963;328.04266
1988;7;25;18;6.6454086;3.4049377
1988;7;26;0;4.6327543;345.84543
1988;7;26;6;5.1056275;326.0282
1988;7;26;12;5.2228365;331.30804
1988;7;26;18;5.0164547;305.3468
1988;7;27;0;6.4926248;298.06656
1988;7;27;6;6.863919;291.87268
1988;7;27;12;6.8298206;291.5166
1988;7;27;18;5.195694;282.42572
1988;7;28;0;3.491899;291.56625
1988;7;28;6;0.40398034;324.75586
1988;7;28;12;0.9343559;73.12518
1988;7;28;18;1.644016;264.86792
1988;7;29;0;6.7033362;286.99228
1988;7;29;6;7.1133537;292.5031
1988;7;29;12;6.224524;300.85883
1988;7;29;18;4.7122493;283.06772
1988;7;30;0;4.206517;265.49985
1988;7;30;6;4.693388;218.53145
1988;7;30;12;5.2262807;153.913
1988;7;30;18;5.252975;189.61816
1988;7;31;0;7.785801;270.1598
1988;7;31;6;4.676025;240.79433
1988;7;31;12;3.3072762;237.4245
1988;7;31;18;8.620596;155.50397
1989;5;1;0;2.260469;227.32515
1989;5;1;6;3.2561362;183.11948
1989;5;1;12;4.7216287;130.57118
1989;5;1;18;4.0085526;155.12961
1989;5;2;0;2.7867486;136.31573
1989;5;2;6;3.2116513;239.9893
1989;5;2;12;3.4901822;247.87865
1989;5;2;18;4.5211387;254.52586
1989;5;3;0;5.69561;266.05453
1989;5;3;6;5.885666;282.4483
1989;5;3;12;7.2231216;308.3922
1989;5;3;18;8.601631;309.60696
1989;5;4;0;7.9622817;304.96637
1989;5;4;6;8.1333475;281.19394
1989;5;4;12;6.917531;265.05283
1989;5;4;18;5.057691;248.90492
1989;5;5;0;4.4422593;206.59808
1989;5;5;6;5.8206205;136.0324
1989;5;5;12;5.2053795;144.54843
1989;5;5;18;2.1019745;171.36444
1989;5;6;0;5.2610655;284.53113
1989;5;6;6;8.273704;277.8687
1989;5;6;12;9.143674;270.69034
1989;5;6;18;10.275794;252.38374
1989;5;7;0;11.59076;279.5247
1989;5;7;6;14.856448;285.4144
1989;5;7;12;15.159197;283.5025
1989;5;7;18;13.023777;277.25992
1989;5;8;0;9.172225;258.09903
1989;5;8;6;7.1445656;217.85646
1989;5;8;12;7.028412;191.26624
1989;5;8;18;9.643675;256.86917
1989;5;9;0;10.3296;263.9069
1989;5;9;6;13.872398;270.1077
1989;5;9;12;14.027743;266.93488
1989;5;9;18;12.787586;280.81543
1989;5;10;0;9.67271;273.51553
1989;5;10;6;8.031305;250.89354
1989;5;10;12;4.870543;189.62927
1989;5;10;18;12.581368;244.68324
1989;5;11;0;11.815036;237.88211
1989;5;11;6;12.43645;245.12032
1989;5;11;12;10.74688;277.37347
1989;5;11;18;13.3693285;294.41092
1989;5;12;0;13.510627;303.21304
1989;5;12;6;9.773371;309.003
1989;5;12;12;5.010802;353.87238
1989;5;12;18;11.992546;125.04813
1989;5;13;0;8.425888;106.68187
1989;5;13;6;7.1548824;63.96454
1989;5;13;12;9.326664;72.90509
1989;5;13;18;8.145452;74.763794
1989;5;14;0;5.198921;39.43622
1989;5;14;6;5.445523;78.50928
1989;5;14;12;3.2412353;109.16652
1989;5;14;18;1.3643901;63.81488
1989;5;15;0;0.8412732;227.18274
1989;5;15;6;5.3470864;262.00967
1989;5;15;12;6.3478193;282.77652
1989;5;15;18;6.7540483;296.88852
1989;5;16;0;7.080943;296.01447
1989;5;16;6;6.8333464;293.59366
1989;5;16;12;5.0274568;304.68573
1989;5;16;18;3.31739;284.5381
1989;5;17;0;3.4878285;249.66254
1989;5;17;6;4.7740865;225.40356
1989;5;17;12;4.293057;223.66449
1989;5;17;18;4.9398985;195.68382
1989;5;18;0;5.291406;218.60396
1989;5;18;6;6.961295;235.24693
1989;5;18;12;4.9599776;248.57185
1989;5;18;18;2.7001574;215.15643
1989;5;19;0;4.2317667;229.48976
1989;5;19;6;3.8313634;239.30116
1989;5;19;12;2.4815278;174.3573
1989;5;19;18;5.883724;150.79604
1989;5;20;0;4.928318;154.17941
1989;5;20;6;3.1758423;228.84279
1989;5;20;12;2.370968;325.08768
1989;5;20;18;3.1920178;15.02005
1989;5;21;0;4.889731;102.484314
1989;5;21;6;10.049002;84.0108
1989;5;21;12;11.686181;66.82898
1989;5;21;18;10.456245;64.56775
1989;5;22;0;14.694945;79.24881
1989;5;22;6;13.745703;83.075775
1989;5;22;12;11.439375;99.97067
1989;5;22;18;9.667965;110.3819
1989;5;23;0;3.128827;140.745
1989;5;23;6;3.7480347;248.05078
1989;5;23;12;7.174228;295.98593
1989;5;23;18;9.152876;301.94574
1989;5;24;0;9.438775;293.82513
1989;5;24;6;9.698889;282.78845
1989;5;24;12;9.316014;283.64676
1989;5;24;18;9.173839;282.40027
1989;5;25;0;9.169552;276.54315
1989;5;25;6;8.82994;270.89084
1989;5;25;12;8.0994835;263.9844
1989;5;25;18;4.4577007;239.69072
1989;5;26;0;4.8822517;175.54324
1989;5;26;6;6.5140014;249.76855
1989;5;26;12;9.72635;277.19125
1989;5;26;18;9.266173;293.86194
1989;5;27;0;8.207241;276.4259
1989;5;27;6;9.025292;257.83298
1989;5;27;12;8.402572;255.34271
1989;5;27;18;7.630157;250.12415
1989;5;28;0;7.1503015;258.0362
1989;5;28;6;5.1411624;238.3855
1989;5;28;12;3.2072043;234.73045
1989;5;28;18;4.8978114;134.20724
1989;5;29;0;6.930948;167.6784
1989;5;29;6;7.0022306;249.30653
1989;5;29;12;7.2161627;256.48706
1989;5;29;18;4.9404893;247.42111
1989;5;30;0;4.4229264;227.47098
1989;5;30;6;6.027703;237.29413
1989;5;30;12;5.9172273;226.72273
1989;5;30;18;6.733471;216.31458
1989;5;31;0;6.236072;206.66412
1989;5;31;6;10.598076;198.77081
1989;5;31;12;7.795357;236.53139
1989;5;31;18;5.2159023;263.95596
1989;6;1;0;1.1100382;251.69112
1989;6;1;6;3.151103;208.49792
1989;6;1;12;4.4583745;189.33179
1989;6;1;18;6.857758;250.55525
1989;6;2;0;6.659484;254.29837
1989;6;2;6;7.979923;255.6564
1989;6;2;12;11.142699;265.58453
1989;6;2;18;10.429926;264.6498
1989;6;3;0;10.54842;279.14645
1989;6;3;6;8.604904;265.91043
1989;6;3;12;6.8526134;268.1508
1989;6;3;18;3.4570835;267.76495
1989;6;4;0;4.22169;200.10544
1989;6;4;6;5.500145;159.7997
1989;6;4;12;7.44995;139.77974
1989;6;4;18;9.523892;124.20445
1989;6;5;0;11.990691;124.62407
1989;6;5;6;11.008503;135.0852
1989;6;5;12;8.520951;149.2741
1989;6;5;18;7.042066;165.48773
1989;6;6;0;3.3213332;171.79295
1989;6;6;6;1.9794997;238.23456
1989;6;6;12;3.4053426;213.63722
1989;6;6;18;3.682146;185.64859
1989;6;7;0;5.7419024;178.43796
1989;6;7;6;5.7376738;170.1814
1989;6;7;12;7.981407;114.45921
1989;6;7;18;10.06904;106.88365
1989;6;8;0;9.042424;96.70424
1989;6;8;6;8.580772;105.263885
1989;6;8;12;10.879333;104.278244
1989;6;8;18;9.100193;111.569626
1989;6;9;0;4.895278;97.59645
1989;6;9;6;2.7258046;182.72931
1989;6;9;12;0.864592;347.68622
1989;6;9;18;2.6420166;73.24963
1989;6;10;0;1.4012121;81.6933
1989;6;10;6;1.2467664;172.03644
1989;6;10;12;0.38256198;207.91228
1989;6;10;18;2.9528754;109.81384
1989;6;11;0;2.6305587;119.10477
1989;6;11;6;2.3217237;155.43504
1989;6;11;12;1.3409823;172.27385
1989;6;11;18;0.7137751;233.4863
1989;6;12;0;2.6328392;284.569
1989;6;12;6;2.9023051;263.81186
1989;6;12;12;3.271794;274.68604
1989;6;12;18;3.5409424;284.483
1989;6;13;0;5.202777;278.82236
1989;6;13;6;4.869955;240.76498
1989;6;13;12;3.8688238;183.54872
1989;6;13;18;5.799822;173.01797
1989;6;14;0;3.5859632;238.18417
1989;6;14;6;3.7862353;241.45885
1989;6;14;12;3.0047235;175.15498
1989;6;14;18;4.5905614;140.67183
1989;6;15;0;3.5582445;131.39679
1989;6;15;6;1.786743;240.55466
1989;6;15;12;0.48748976;125.73656
1989;6;15;18;1.8373704;127.94391
1989;6;16;0;2.1044676;196.96002
1989;6;16;6;2.69387;205.90273
1989;6;16;12;5.0533795;117.80296
1989;6;16;18;6.439955;118.662125
1989;6;17;0;5.2049203;79.008545
1989;6;17;6;1.582811;6.85968
1989;6;17;12;3.91233;306.94684
1989;6;17;18;4.6261187;333.5596
1989;6;18;0;3.4973667;284.0143
1989;6;18;6;4.522034;220.52153
1989;6;18;12;6.332265;231.79784
1989;6;18;18;4.7345724;214.55684
1989;6;19;0;8.785089;213.21909
1989;6;19;6;5.588496;190.91095
1989;6;19;12;11.1228695;168.46954
1989;6;19;18;9.361881;155.85341
1989;6;20;0;2.0153303;207.74667
1989;6;20;6;0.85999256;13.6006775
1989;6;20;12;2.9512556;38.202026
1989;6;20;18;6.809024;2.5357666
1989;6;21;0;14.792443;332.5116
1989;6;21;6;15.584166;324.64297
1989;6;21;12;17.374977;321.5844
1989;6;21;18;13.339062;326.0264
1989;6;22;0;9.450216;320.53128
1989;6;22;6;6.0707808;311.23544
1989;6;22;12;5.4109316;259.1427
1989;6;22;18;7.69923;258.8404
1989;6;23;0;14.348918;257.79242
1989;6;23;6;14.063939;258.62643
1989;6;23;12;12.385675;275.919
1989;6;23;18;11.857887;286.4486
1989;6;24;0;9.516208;310.33
1989;6;24;6;8.871144;322.5575
1989;6;24;12;8.41036;337.5821
1989;6;24;18;6.499947;0.558197
1989;6;25;0;4.8421526;318.99576
1989;6;25;6;4.547203;287.40216
1989;6;25;12;6.343706;279.84918
1989;6;25;18;8.470694;300.90717
1989;6;26;0;4.2161536;313.0536
1989;6;26;6;5.1732054;302.63483
1989;6;26;12;5.1548905;315.46124
1989;6;26;18;4.06534;348.52823
1989;6;27;0;4.2731724;329.1994
1989;6;27;6;5.256341;312.3463
1989;6;27;12;4.4243746;333.95905
1989;6;27;18;3.7476077;318.54263
1989;6;28;0;4.7797623;315.87262
1989;6;28;6;3.5522287;303.87616
1989;6;28;12;3.1443503;281.91324
1989;6;28;18;2.8358111;305.58588
1989;6;29;0;4.444399;307.73865
1989;6;29;6;5.422806;316.1799
1989;6;29;12;3.8993504;316.63434
1989;6;29;18;3.7712615;309.4595
1989;6;30;0;3.3548558;264.45264
1989;6;30;6;4.5219407;230.87482
1989;6;30;12;3.9390957;171.30414
1989;6;30;18;5.835006;154.66516
1989;7;1;0;5.503441;127.923965
1989;7;1;6;4.0430174;110.39748
1989;7;1;12;4.7510614;94.895004
1989;7;1;18;4.7171364;82.567566
1989;7;2;0;4.468131;55.36856
1989;7;2;6;4.6054955;49.320435
1989;7;2;12;4.215924;47.317657
1989;7;2;18;3.7763119;0.910553
1989;7;3;0;4.082537;332.61273
1989;7;3;6;3.4396648;322.1257
1989;7;3;12;3.9950242;309.5707
1989;7;3;18;4.13835;326.3006
1989;7;4;0;5.368492;301.50488
1989;7;4;6;6.124539;287.8128
1989;7;4;12;4.591478;312.7138
1989;7;4;18;4.3113546;287.7635
1989;7;5;0;3.9865649;302.1109
1989;7;5;6;2.9594102;304.2652
1989;7;5;12;2.0202498;298.38455
1989;7;5;18;2.4205139;299.83618
1989;7;6;0;4.794119;303.3556
1989;7;6;6;4.7309837;315.36145
1989;7;6;12;3.8536294;322.26483
1989;7;6;18;2.5982714;127.6998
1989;7;7;0;5.4655023;142.87357
1989;7;7;6;6.103837;146.4816
1989;7;7;12;7.9326167;129.38712
1989;7;7;18;6.8727107;128.29532
1989;7;8;0;3.9094663;125.54158
1989;7;8;6;1.5579718;245.80122
1989;7;8;12;3.1016476;332.8379
1989;7;8;18;4.989036;321.80786
1989;7;9;0;9.003855;298.6916
1989;7;9;6;11.080171;286.91425
1989;7;9;12;15.007334;291.36502
1989;7;9;18;16.409939;292.84998
1989;7;10;0;13.6569195;287.77502
1989;7;10;6;11.662441;276.24
1989;7;10;12;12.542576;273.18768
1989;7;10;18;11.932336;270.60727
1989;7;11;0;11.425065;262.13474
1989;7;11;6;7.536979;249.30891
1989;7;11;12;3.6442688;270.64566
1989;7;11;18;11.791361;292.0992
1989;7;12;0;10.482748;279.79742
1989;7;12;6;9.739462;271.0825
1989;7;12;12;9.0903845;270.9571
1989;7;12;18;7.628868;266.47025
1989;7;13;0;7.550466;240.8996
1989;7;13;6;9.107424;238.67757
1989;7;13;12;4.0735283;197.7883
1989;7;13;18;10.991546;246.98645
1989;7;14;0;12.548045;245.85867
1989;7;14;6;13.613013;237.42264
1989;7;14;12;9.975987;231.19812
1989;7;14;18;6.8236713;197.62604
1989;7;15;0;6.9343424;173.84404
1989;7;15;6;9.722166;156.23944
1989;7;15;12;7.975813;167.56615
1989;7;15;18;6.2699294;156.07472
1989;7;16;0;3.7329555;156.50009
1989;7;16;6;3.1660788;170.39413
1989;7;16;12;5.805321;140.21135
1989;7;16;18;7.8901696;127.23529
1989;7;17;0;5.3419;117.30669
1989;7;17;6;5.570849;94.85718
1989;7;17;12;8.034662;98.566376
1989;7;17;18;6.559846;118.25568
1989;7;18;0;3.029463;126.40245
1989;7;18;6;3.893043;287.33463
1989;7;18;12;2.6011379;351.79022
1989;7;18;18;6.0874643;137.08498
1989;7;19;0;5.962321;131.46376
1989;7;19;6;2.9524539;104.31897
1989;7;19;12;4.5603333;40.98871
1989;7;19;18;5.2346625;359.3396
1989;7;20;0;4.4398417;334.5628
1989;7;20;6;2.3244367;324.8603
1989;7;20;12;2.934458;44.187744
1989;7;20;18;2.135712;74.23706
1989;7;21;0;2.128517;276.3883
1989;7;21;6;3.3073504;0.107940674
1989;7;21;12;3.2976723;48.129456
1989;7;21;18;3.1385903;66.68469
1989;7;22;0;2.418513;93.69368
1989;7;22;6;3.359116;47.093018
1989;7;22;12;8.697364;77.256836
1989;7;22;18;9.674328;77.11282
1989;7;23;0;6.32558;76.02948
1989;7;23;6;5.605771;60.36801
1989;7;23;12;7.152261;59.440796
1989;7;23;18;7.7974906;73.30817
1989;7;24;0;4.741864;86.27759
1989;7;24;6;3.7482595;84.507355
1989;7;24;12;4.7120075;88.576355
1989;7;24;18;5.432125;92.70055
1989;7;25;0;3.3908913;75.97333
1989;7;25;6;3.5250638;71.453735
1989;7;25;12;3.4162464;91.499115
1989;7;25;18;1.6889211;115.24817
1989;7;26;0;0.7412354;135.99648
1989;7;26;6;1.804789;285.8077
1989;7;26;12;1.5602806;302.2545
1989;7;26;18;2.7156954;141.24953
1989;7;27;0;3.693942;191.94348
1989;7;27;6;4.5840774;234.86154
1989;7;27;12;2.7435036;261.4452
1989;7;27;18;2.0802863;270.84842
1989;7;28;0;4.292946;284.9882
1989;7;28;6;4.8251505;278.3857
1989;7;28;12;4.3882933;298.48883
1989;7;28;18;3.5772915;299.1864
1989;7;29;0;5.5582376;305.6703
1989;7;29;6;5.3390183;291.3142
1989;7;29;12;5.3297725;297.69687
1989;7;29;18;5.866816;282.84424
1989;7;30;0;6.646582;282.33316
1989;7;30;6;6.1578684;259.86624
1989;7;30;12;0.8716983;92.88223
1989;7;30;18;5.4596033;152.01717
1989;7;31;0;5.674209;202.9562
1989;7;31;6;4.435688;221.74805
1989;7;31;12;1.4621263;195.51434
1989;7;31;18;3.522016;121.81682
